1962700,HUTT VALLEY
1588400,NEW PLYMOUTH
0517000,AUCKLAND CENTRAL
1847300,PALMERSTON NORTH CITY
1246500,ROTORUA
0901600,HAMILTON CITY
2253501,WAIRARAPA
1912002,HUTT VALLEY
0711808,COUNTIES/MANUKAU EAST
2762100,MID-SOUTH CANTERBURY
2519700,NORTHERN-CANTERBURY
1923100,HUTT VALLEY
1204827,WESTERN BAY OF PLENTY
2622100,SOUTHERN-CANTERBURY
2049400,KAPITI-MANA
1207003,WESTERN BAY OF PLENTY
0737105,COUNTIES/MANUKAU WEST
0602200,AUCKLAND EAST
0488500,AUCKLAND EAST
3067600,SOUTHLAND
2823600,MID-SOUTH CANTERBURY
2273400,WAIRARAPA
0838300,COUNTIES/MANUKAU SOUTH
0662300,COUNTIES/MANUKAU WEST
0162000,NORTH SHORE
3103000,SOUTHLAND
2902400,DUNEDIN
2788000,MID-SOUTH CANTERBURY
1511102,HAWKES BAY
1101200,WAIKATO EAST
2124100,WELLINGTON
1826700,PALMERSTON NORTH CITY
1770101,PALMERSTON NORTH RURAL
1324202,EASTERN BAY OF PLENTY
0475100,AUCKLAND EAST
0236802,WAITAKERE
2111600,WELLINGTON
1798503,PALMERSTON NORTH CITY
0160900,NORTH SHORE
3189500,SOUTHLAND
2341500,NELSON BAYS
2266200,WAIRARAPA
2170000,WELLINGTON
2011300,HUTT VALLEY
1408003,HAWKES BAY
1237500,ROTORUA
0369300,AUCKLAND WEST
2820200,MID-SOUTH CANTERBURY
2704200,SOUTHERN-CANTERBURY
2651600,CHRISTCHURCH CENTRAL
2036500,KAPITI-MANA
1300400,EASTERN BAY OF PLENTY
0349903,NORTH SHORE
2564901,NORTHERN-CANTERBURY
1999716,KAPITI-MANA
1098800,WAIKATO EAST
0814404,COUNTIES/MANUKAU SOUTH
0249900,WAITAKERE
2086714,WELLINGTON
0619500,AUCKLAND EAST
0362400,NORTH SHORE
3040117,OTAGO RURAL
1807300,PALMERSTON NORTH CITY
0374102,AUCKLAND WEST
0001400,FAR NORTH
1837604,PALMERSTON NORTH CITY
1267900,TAUPO
0944500,WAIKATO WEST
0902100,HAMILTON CITY
0424600,AUCKLAND WEST
3058900,SOUTHLAND
2940600,DUNEDIN
2860000,DUNEDIN
2446402,NORTHERN-CANTERBURY
2130400,WELLINGTON
1338900,EASTERN BAY OF PLENTY
1270501,TAUPO
1137100,TAUPO
1099200,WAIKATO EAST
0822406,COUNTIES/MANUKAU SOUTH
0657100,COUNTIES/MANUKAU WEST
0167700,NORTH SHORE
0008700,FAR NORTH
3060200,SOUTHLAND
2635200,SOUTHERN-CANTERBURY
2278700,MARLBOROUGH
1660400,TARANAKI RURAL
1322400,EASTERN BAY OF PLENTY
1119200,WAIKATO EAST
0954209,HAMILTON CITY
0261403,WAITAKERE
3102400,SOUTHLAND
2697900,NORTHERN-CANTERBURY
2110102,WELLINGTON
1694400,WHANGANUI
1089700,WAIKATO EAST
2558800,NORTHERN-CANTERBURY
1288702,TAUPO
0889301,HAMILTON CITY
0774202,COUNTIES/MANUKAU CENTRAL
0226108,WAITAKERE
2634000,SOUTHERN-CANTERBURY
2095700,WELLINGTON
1284100,TAUPO
0677905,COUNTIES/MANUKAU EAST
0625500,AUCKLAND EAST
3066200,SOUTHLAND
2418204,WEST COAST
2280702,MARLBOROUGH
1880500,PALMERSTON NORTH RURAL
1170200,WESTERN BAY OF PLENTY
2257100,WAIRARAPA
1560201,NEW PLYMOUTH
0589206,AUCKLAND WEST
0096400,WHANGAREI
2600300,NORTHERN-CANTERBURY
0480400,AUCKLAND EAST
2671400,NORTHERN-CANTERBURY
2563000,NORTHERN-CANTERBURY
2533600,NORTHERN-CANTERBURY
2485416,SOUTHERN-CANTERBURY
1364000,TAIRAWHITI
0528300,AUCKLAND WEST
0169500,NORTH SHORE
3146500,SOUTHLAND
3144400,SOUTHLAND
1931700,HUTT VALLEY
1538100,PALMERSTON NORTH RURAL
1057002,WAIKATO EAST
0234300,WAITAKERE
0160403,NORTH SHORE
3109200,SOUTHLAND
2206600,WELLINGTON
1455006,HAWKES BAY
1126800,TAUPO
0512700,AUCKLAND EAST
0350500,NORTH SHORE
1576700,NEW PLYMOUTH
1279042,TAUPO
1237200,ROTORUA
0713005,COUNTIES/MANUKAU EAST
0518100,AUCKLAND WEST
2469100,SOUTHERN-CANTERBURY
2169901,WELLINGTON
2007600,KAPITI-MANA
1304200,EASTERN BAY OF PLENTY
0932700,WAIKATO WEST
0715906,COUNTIES/MANUKAU EAST
0119000,WHANGAREI
2835200,OTAGO RURAL
1684300,WHANGANUI
0890600,HAMILTON CITY
0486500,AUCKLAND EAST
0192300,NORTH SHORE
2753400,MID-SOUTH CANTERBURY
2306100,MARLBOROUGH
2271903,WAIRARAPA
1103600,WAIKATO EAST
0619700,AUCKLAND EAST
2821600,MID-SOUTH CANTERBURY
1945700,HUTT VALLEY
0886100,HAMILTON CITY
0198401,NORTH SHORE
2833100,OTAGO RURAL
2373000,NELSON BAYS
1863000,PALMERSTON NORTH RURAL
0358422,AUCKLAND WEST
2832600,OTAGO RURAL
0938702,WAIKATO WEST
2913400,DUNEDIN
2067801,KAPITI-MANA
0893802,HAMILTON CITY
0583600,AUCKLAND WEST
0546600,AUCKLAND WEST
0333400,NORTH SHORE
2788400,MID-SOUTH CANTERBURY
2258000,WAIRARAPA
1157900,WESTERN BAY OF PLENTY
2760600,MID-SOUTH CANTERBURY
2303600,MARLBOROUGH
0320000,NORTH SHORE
0174508,RODNEY
2474100,SOUTHERN-CANTERBURY
2045900,KAPITI-MANA
1996802,KAPITI-MANA
3037400,OTAGO RURAL
2748801,MID-SOUTH CANTERBURY
2111800,WELLINGTON
0897902,HAMILTON CITY
0861800,WAIKATO WEST
0556200,AUCKLAND WEST
0376400,AUCKLAND WEST
0204702,NORTH SHORE
3147200,SOUTHLAND
2718900,SOUTHERN-CANTERBURY
0780407,COUNTIES/MANUKAU CENTRAL
0566500,AUCKLAND EAST
0456800,AUCKLAND CENTRAL
2854600,OTAGO RURAL
0762800,COUNTIES/MANUKAU SOUTH
3168400,SOUTHLAND
2185300,WELLINGTON
1120302,WAIKATO EAST
2280703,MARLBOROUGH
1315100,EASTERN BAY OF PLENTY
0952125,HAMILTON CITY
2548100,NORTHERN-CANTERBURY
1206504,WESTERN BAY OF PLENTY
1031702,RUAPEHU
0682400,COUNTIES/MANUKAU EAST
0553100,AUCKLAND WEST
2715100,SOUTHERN-CANTERBURY
2243800,WAIRARAPA
0974100,WAIKATO WEST
0706000,COUNTIES/MANUKAU EAST
0101400,WHANGAREI
1908700,HUTT VALLEY
1175600,WESTERN BAY OF PLENTY
1007800,WAIKATO WEST
0682200,COUNTIES/MANUKAU EAST
0069300,WHANGAREI
3035108,OTAGO RURAL
3020600,OTAGO RURAL
2992000,DUNEDIN
2427700,NORTHERN-CANTERBURY
2058600,KAPITI-MANA
1190706,WESTERN BAY OF PLENTY
2859700,DUNEDIN
2542700,NORTHERN-CANTERBURY
1920500,HUTT VALLEY
1602600,NEW PLYMOUTH
0323800,NORTH SHORE
0248400,WAITAKERE
3119400,SOUTHLAND
2915600,DUNEDIN
0661600,COUNTIES/MANUKAU WEST
0634200,AUCKLAND EAST
0489801,AUCKLAND EAST
0202502,NORTH SHORE
0723203,COUNTIES/MANUKAU WEST
0469300,AUCKLAND EAST
1054500,WAIKATO EAST
0798200,COUNTIES/MANUKAU SOUTH
2918100,DUNEDIN
2223100,PALMERSTON NORTH RURAL
1856200,PALMERSTON NORTH RURAL
0874800,HAMILTON CITY
0284000,WAITAKERE
0175106,RODNEY
2427604,NORTHERN-CANTERBURY
0627600,AUCKLAND EAST
2784400,MID-SOUTH CANTERBURY
2287300,MARLBOROUGH
1884201,PALMERSTON NORTH RURAL
1374400,TAIRAWHITI
1158700,WESTERN BAY OF PLENTY
0663900,COUNTIES/MANUKAU WEST
0280101,WAITAKERE
3021700,OTAGO RURAL
2659100,SOUTHERN-CANTERBURY
2366800,NELSON BAYS
0914700,HAMILTON CITY
0731000,COUNTIES/MANUKAU WEST
0491500,AUCKLAND EAST
2744100,MID-SOUTH CANTERBURY
2661000,NORTHERN-CANTERBURY
2008800,KAPITI-MANA
1598800,NEW PLYMOUTH
1163001,WESTERN BAY OF PLENTY
1156300,WESTERN BAY OF PLENTY
0907500,HAMILTON CITY
0847500,WAIKATO WEST
0132502,WHANGAREI
3169100,SOUTHLAND
2721801,SOUTHERN-CANTERBURY
1619900,TARANAKI RURAL
1544500,PALMERSTON NORTH RURAL
0420200,AUCKLAND CENTRAL
2194302,WELLINGTON
2075700,WELLINGTON
1783500,PALMERSTON NORTH RURAL
1519000,HAWKES BAY
0485100,AUCKLAND EAST
2457301,NORTHERN-CANTERBURY
2402600,WEST COAST
1876600,KAPITI-MANA
1404700,HAWKES BAY
0996000,WAIKATO WEST
0051502,FAR NORTH
1817003,PALMERSTON NORTH CITY
1594100,NEW PLYMOUTH
1241500,ROTORUA
0622300,AUCKLAND EAST
0441503,AUCKLAND CENTRAL
0298600,WAITAKERE
2401800,WEST COAST
1066900,WAIKATO EAST
0883200,HAMILTON CITY
0838500,COUNTIES/MANUKAU SOUTH
2991600,DUNEDIN
2972301,DUNEDIN
1662600,TARANAKI RURAL
1976102,HUTT VALLEY
1251900,ROTORUA
0569500,AUCKLAND WEST
0441502,AUCKLAND CENTRAL
0288900,WAITAKERE
0218701,RODNEY
0053406,FAR NORTH
3169703,SOUTHLAND
2788600,MID-SOUTH CANTERBURY
2194702,WELLINGTON
1270503,TAUPO
0775806,COUNTIES/MANUKAU CENTRAL
2517500,NORTHERN-CANTERBURY
2456502,NORTHERN-CANTERBURY
2161800,WELLINGTON
2135300,WELLINGTON
2097700,WELLINGTON
0806506,COUNTIES/MANUKAU SOUTH
0760129,COUNTIES/MANUKAU CENTRAL
0709400,COUNTIES/MANUKAU EAST
3022700,OTAGO RURAL
2467800,SOUTHERN-CANTERBURY
1065100,WAIKATO EAST
0470400,AUCKLAND EAST
1550800,NEW PLYMOUTH
1331202,ROTORUA
1294103,EASTERN BAY OF PLENTY
0095700,WHANGAREI
3184202,SOUTHLAND
3083401,SOUTHLAND
1824200,PALMERSTON NORTH CITY
1058300,WAIKATO EAST
0919000,HAMILTON CITY
0429500,AUCKLAND WEST
0132201,WHANGAREI
2091500,WELLINGTON
1782503,PALMERSTON NORTH RURAL
1527400,HAWKES BAY
1506300,HAWKES BAY
1180202,WESTERN BAY OF PLENTY
0853700,WAIKATO WEST
0710300,COUNTIES/MANUKAU EAST
2345502,NELSON BAYS
1971000,HUTT VALLEY
1430000,HAWKES BAY
1324000,EASTERN BAY OF PLENTY
0988200,WAIKATO WEST
0607700,AUCKLAND EAST
0603202,AUCKLAND EAST
1844800,PALMERSTON NORTH CITY
1402900,HAWKES BAY
1230200,ROTORUA
0639900,AUCKLAND EAST
1200900,WESTERN BAY OF PLENTY
0862303,WAIKATO WEST
0700700,COUNTIES/MANUKAU EAST
0206700,NORTH SHORE
0175010,RODNEY
2977503,DUNEDIN
2526200,NORTHERN-CANTERBURY
2354000,NELSON BAYS
2099800,WELLINGTON
1972000,HUTT VALLEY
1602300,NEW PLYMOUTH
1428900,HAWKES BAY
1060006,WAIKATO EAST
1046501,WAIKATO EAST
0932000,HAMILTON CITY
0179105,NORTH SHORE
2726100,SOUTHERN-CANTERBURY
2320100,NELSON BAYS
2107300,WELLINGTON
2009400,KAPITI-MANA
1060219,WAIKATO EAST
0776900,COUNTIES/MANUKAU CENTRAL
0599400,AUCKLAND EAST
1839802,PALMERSTON NORTH CITY
1367602,TAIRAWHITI
1020102,WAIKATO WEST
0700601,COUNTIES/MANUKAU EAST
0180001,NORTH SHORE
2953300,DUNEDIN
1742700,PALMERSTON NORTH RURAL
0756700,COUNTIES/MANUKAU CENTRAL
0667800,COUNTIES/MANUKAU WEST
0412302,AUCKLAND CENTRAL
1602800,NEW PLYMOUTH
3035109,OTAGO RURAL
2687600,NORTHERN-CANTERBURY
2394100,WEST COAST
2276800,WAIRARAPA
1536500,PALMERSTON NORTH RURAL
1508200,HAWKES BAY
1505400,HAWKES BAY
1431900,HAWKES BAY
1279016,TAUPO
1055001,WAIKATO EAST
0708400,COUNTIES/MANUKAU EAST
0647500,COUNTIES/MANUKAU EAST
2821100,MID-SOUTH CANTERBURY
2238600,WAIRARAPA
2087800,WELLINGTON
1811900,PALMERSTON NORTH CITY
1296100,EASTERN BAY OF PLENTY
1127501,TAUPO
0725800,COUNTIES/MANUKAU WEST
0463708,AUCKLAND EAST
0239400,WAITAKERE
2803600,MID-SOUTH CANTERBURY
2712404,SOUTHERN-CANTERBURY
2367302,NELSON BAYS
1755800,RUAPEHU
1682800,WHANGANUI
1673301,RUAPEHU
1206812,WESTERN BAY OF PLENTY
1122300,WAIKATO EAST
0229200,WAITAKERE
0190300,NORTH SHORE
0183502,NORTH SHORE
1884004,PALMERSTON NORTH RURAL
1713100,WHANGANUI
3057500,SOUTHLAND
1776400,PALMERSTON NORTH RURAL
2735400,MID-SOUTH CANTERBURY
2554504,SOUTHERN-CANTERBURY
2286406,MARLBOROUGH
1858700,PALMERSTON NORTH RURAL
0521100,AUCKLAND WEST
0173119,RODNEY
0099400,WHANGAREI
2737400,MID-SOUTH CANTERBURY
0214800,RODNEY
2671800,NORTHERN-CANTERBURY
1461801,HAWKES BAY
1182207,WESTERN BAY OF PLENTY
0849400,WAIKATO WEST
0774434,COUNTIES/MANUKAU CENTRAL
0584300,AUCKLAND WEST
2877000,DUNEDIN
1932500,HUTT VALLEY
1285800,TAUPO
0939200,WAIKATO WEST
0380700,AUCKLAND WEST
0069700,WHANGAREI
2435001,NORTHERN-CANTERBURY
1757901,PALMERSTON NORTH CITY
0964500,WAIKATO WEST
0229500,RODNEY
0703500,COUNTIES/MANUKAU EAST
0411900,AUCKLAND CENTRAL
0133448,RODNEY
2696900,NORTHERN-CANTERBURY
2316300,NELSON BAYS
2049700,KAPITI-MANA
1045415,WAIKATO EAST
0612500,AUCKLAND EAST
0582900,AUCKLAND WEST
2844200,OTAGO RURAL
2688600,NORTHERN-CANTERBURY
1227300,ROTORUA
1025600,RUAPEHU
0515001,AUCKLAND CENTRAL
2432802,NORTHERN-CANTERBURY
0917100,HAMILTON CITY
0035200,FAR NORTH
1720700,WHANGANUI
1636801,TARANAKI RURAL
0806206,COUNTIES/MANUKAU SOUTH
0663500,COUNTIES/MANUKAU WEST
3140100,SOUTHLAND
2927000,DUNEDIN
2606200,CHRISTCHURCH CENTRAL
2335803,NELSON BAYS
2300700,MARLBOROUGH
1584800,NEW PLYMOUTH
0606900,AUCKLAND EAST
2854300,OTAGO RURAL
1946700,HUTT VALLEY
1852700,PALMERSTON NORTH RURAL
1306800,EASTERN BAY OF PLENTY
1279700,TAUPO
0628400,AUCKLAND EAST
1737600,WHANGANUI
0627000,AUCKLAND EAST
2307202,MARLBOROUGH
2260600,WAIRARAPA
2081402,WELLINGTON
1614400,TARANAKI RURAL
1496500,HAWKES BAY
0731300,COUNTIES/MANUKAU WEST
0372400,AUCKLAND WEST
2527801,NORTHERN-CANTERBURY
1813804,PALMERSTON NORTH CITY
0648600,COUNTIES/MANUKAU EAST
0306000,NORTH SHORE
2232400,WAIRARAPA
1388200,TAIRAWHITI
0434403,AUCKLAND CENTRAL
3187902,SOUTHLAND
1323201,EASTERN BAY OF PLENTY
0952318,HAMILTON CITY
0178607,NORTH SHORE
0137901,RODNEY
2877400,DUNEDIN
2862500,DUNEDIN
2801300,MID-SOUTH CANTERBURY
2779100,MID-SOUTH CANTERBURY
1805700,PALMERSTON NORTH CITY
0174507,RODNEY
2521200,NORTHERN-CANTERBURY
2478900,SOUTHERN-CANTERBURY
1455404,HAWKES BAY
1324600,EASTERN BAY OF PLENTY
1018600,WAIKATO WEST
0711723,COUNTIES/MANUKAU EAST
0498201,AUCKLAND EAST
2894400,DUNEDIN
2532700,NORTHERN-CANTERBURY
2043700,KAPITI-MANA
1145100,TAUPO
3064000,SOUTHLAND
2015102,HUTT VALLEY
1612800,TARANAKI RURAL
1542300,PALMERSTON NORTH RURAL
1158102,WESTERN BAY OF PLENTY
0519702,AUCKLAND WEST
0174603,RODNEY
2315600,NELSON BAYS
2093802,WELLINGTON
1999715,KAPITI-MANA
1565800,NEW PLYMOUTH
1273700,TAUPO
2749000,MID-SOUTH CANTERBURY
1909400,HUTT VALLEY
1587903,NEW PLYMOUTH
0562600,AUCKLAND WEST
0408600,AUCKLAND WEST
2939401,DUNEDIN
2523100,NORTHERN-CANTERBURY
2448904,NORTHERN-CANTERBURY
1748600,RUAPEHU
1494500,HAWKES BAY
0956500,HAMILTON CITY
0434101,AUCKLAND CENTRAL
0176006,RODNEY
1801000,PALMERSTON NORTH CITY
1736200,WHANGANUI
1472702,HAWKES BAY
1437500,HAWKES BAY
0711200,COUNTIES/MANUKAU EAST
0596900,AUCKLAND EAST
3146600,SOUTHLAND
2931000,DUNEDIN
2350704,NELSON BAYS
1145200,TAUPO
0905902,HAMILTON CITY
3050800,SOUTHLAND
2933400,DUNEDIN
2689500,NORTHERN-CANTERBURY
0893500,HAMILTON CITY
0888600,HAMILTON CITY
0748200,COUNTIES/MANUKAU WEST
0177300,RODNEY
1714500,WHANGANUI
1461007,HAWKES BAY
0769026,COUNTIES/MANUKAU CENTRAL
3035205,OTAGO RURAL
2970402,DUNEDIN
1804100,PALMERSTON NORTH CITY
1680900,WHANGANUI
1419100,HAWKES BAY
1361001,TAIRAWHITI
0740901,COUNTIES/MANUKAU WEST
0656101,COUNTIES/MANUKAU WEST
2595000,NORTHERN-CANTERBURY
1764200,PALMERSTON NORTH RURAL
0534500,AUCKLAND WEST
2560300,NORTHERN-CANTERBURY
1222402,ROTORUA
1083203,WAIKATO EAST
0062204,WHANGAREI
2152600,WELLINGTON
1921403,HUTT VALLEY
1009000,WAIKATO WEST
0956300,HAMILTON CITY
0787603,COUNTIES/MANUKAU WEST
0039100,FAR NORTH
2133100,WELLINGTON
0510900,AUCKLAND EAST
0363800,NORTH SHORE
2848301,OTAGO RURAL
2447800,NORTHERN-CANTERBURY
2416602,WEST COAST
0264800,WAITAKERE
3166704,SOUTHLAND
0774442,COUNTIES/MANUKAU CENTRAL
1700300,WHANGANUI
1161800,WESTERN BAY OF PLENTY
1069200,WAIKATO EAST
2523400,NORTHERN-CANTERBURY
1761200,PALMERSTON NORTH RURAL
1740400,WHANGANUI
1179801,WESTERN BAY OF PLENTY
1027704,RUAPEHU
2439305,NORTHERN-CANTERBURY
2150900,WELLINGTON
2952000,DUNEDIN
2339600,NELSON BAYS
1468200,HAWKES BAY
1242800,ROTORUA
0322800,NORTH SHORE
0174907,RODNEY
1063306,WAIKATO EAST
0473900,AUCKLAND EAST
0375200,AUCKLAND WEST
1404800,HAWKES BAY
1225000,ROTORUA
0973300,WAIKATO WEST
0224303,WAITAKERE
2884600,DUNEDIN
2845800,OTAGO RURAL
2766600,MID-SOUTH CANTERBURY
2712420,NORTHERN-CANTERBURY
2256300,WAIRARAPA
1026105,TAUPO
0356800,NORTH SHORE
2897900,DUNEDIN
2572500,NORTHERN-CANTERBURY
1919300,HUTT VALLEY
1536900,PALMERSTON NORTH RURAL
1492500,HAWKES BAY
1000300,WAIKATO WEST
0869500,HAMILTON CITY
0486300,AUCKLAND EAST
0317600,NORTH SHORE
0007801,FAR NORTH
2810100,MID-SOUTH CANTERBURY
2569700,NORTHERN-CANTERBURY
2199700,WELLINGTON
0951906,HAMILTON CITY
0711724,COUNTIES/MANUKAU EAST
3050500,SOUTHLAND
2562600,NORTHERN-CANTERBURY
2554501,SOUTHERN-CANTERBURY
2245700,WAIRARAPA
1808800,PALMERSTON NORTH CITY
1279023,TAUPO
1231900,ROTORUA
1044300,WAIKATO EAST
0637701,COUNTIES/MANUKAU WEST
0210201,RODNEY
3144900,SOUTHLAND
2495108,SOUTHERN-CANTERBURY
1607502,NEW PLYMOUTH
1040200,RUAPEHU
0998902,WAIKATO WEST
0952322,HAMILTON CITY
0592000,AUCKLAND WEST
2700403,SOUTHERN-CANTERBURY
1828100,PALMERSTON NORTH CITY
1375600,TAIRAWHITI
0048001,FAR NORTH
3145900,SOUTHLAND
3038304,OTAGO RURAL
2805200,MID-SOUTH CANTERBURY
0740000,COUNTIES/MANUKAU WEST
0425400,AUCKLAND WEST
1541900,PALMERSTON NORTH RURAL
1437700,HAWKES BAY
0274700,WAITAKERE
1524704,HAWKES BAY
0438406,AUCKLAND CENTRAL
2148201,WELLINGTON
1890500,HUTT VALLEY
1877002,KAPITI-MANA
1173900,WESTERN BAY OF PLENTY
0732500,COUNTIES/MANUKAU WEST
2910900,DUNEDIN
2729300,MID-SOUTH CANTERBURY
2309900,MARLBOROUGH
1878800,PALMERSTON NORTH RURAL
0999202,WAIKATO WEST
0801200,COUNTIES/MANUKAU SOUTH
2580500,CHRISTCHURCH CENTRAL
1761402,PALMERSTON NORTH RURAL
1226900,ROTORUA
0277802,WAITAKERE
0215400,RODNEY
2464000,SOUTHERN-CANTERBURY
2421403,WEST COAST
1854902,PALMERSTON NORTH RURAL
1549100,NEW PLYMOUTH
3007100,OTAGO RURAL
2823200,MID-SOUTH CANTERBURY
2084000,WELLINGTON
1585400,NEW PLYMOUTH
1153205,WESTERN BAY OF PLENTY
1236200,ROTORUA
0365600,NORTH SHORE
0364601,NORTH SHORE
2492502,SOUTHERN-CANTERBURY
1761802,PALMERSTON NORTH RURAL
1344900,TAIRAWHITI
1330700,ROTORUA
3043400,SOUTHLAND
2260200,WAIRARAPA
2019900,HUTT VALLEY
1481100,HAWKES BAY
1219800,ROTORUA
2818500,MID-SOUTH CANTERBURY
1185202,WESTERN BAY OF PLENTY
0176202,RODNEY
2364200,NELSON BAYS
0995400,WAIKATO WEST
0991600,WAIKATO WEST
0103400,WHANGAREI
1305904,EASTERN BAY OF PLENTY
1157700,WESTERN BAY OF PLENTY
1124100,TAUPO
0749700,COUNTIES/MANUKAU WEST
1059807,WAIKATO EAST
0710515,COUNTIES/MANUKAU EAST
3172000,SOUTHLAND
3098800,SOUTHLAND
2449800,NORTHERN-CANTERBURY
2406300,WEST COAST
2333000,NELSON BAYS
1439900,HAWKES BAY
0239511,WAITAKERE
0236607,WAITAKERE
2225400,PALMERSTON NORTH RURAL
1611500,TARANAKI RURAL
0898900,HAMILTON CITY
0549801,AUCKLAND WEST
1388600,TAIRAWHITI
0151000,NORTH SHORE
0127700,WHANGAREI
3164700,SOUTHLAND
2248000,WAIRARAPA
0769020,COUNTIES/MANUKAU CENTRAL
0717903,COUNTIES/MANUKAU EAST
0178705,NORTH SHORE
2688400,NORTHERN-CANTERBURY
1954800,HUTT VALLEY
1812100,PALMERSTON NORTH CITY
1604800,NEW PLYMOUTH
2558600,NORTHERN-CANTERBURY
1326700,ROTORUA
1161400,WESTERN BAY OF PLENTY
1096100,WAIKATO EAST
0823700,COUNTIES/MANUKAU SOUTH
0318900,NORTH SHORE
2742200,MID-SOUTH CANTERBURY
2578600,NORTHERN-CANTERBURY
1338702,EASTERN BAY OF PLENTY
0691800,COUNTIES/MANUKAU EAST
0397200,AUCKLAND WEST
0253502,WAITAKERE
0188002,NORTH SHORE
2572101,NORTHERN-CANTERBURY
1882100,PALMERSTON NORTH RURAL
1258403,ROTORUA
1202500,WESTERN BAY OF PLENTY
1120000,WAIKATO EAST
0974702,WAIKATO WEST
0335800,NORTH SHORE
0180701,NORTH SHORE
3023100,OTAGO RURAL
2817902,MID-SOUTH CANTERBURY
2526800,NORTHERN-CANTERBURY
2633800,SOUTHERN-CANTERBURY
2580305,CHRISTCHURCH CENTRAL
2892000,DUNEDIN
1528800,PALMERSTON NORTH RURAL
1367200,TAIRAWHITI
0587400,AUCKLAND WEST
0261201,WAITAKERE
0007802,FAR NORTH
1256500,ROTORUA
1153206,WESTERN BAY OF PLENTY
0794200,COUNTIES/MANUKAU SOUTH
1418800,HAWKES BAY
0715506,COUNTIES/MANUKAU EAST
2911100,DUNEDIN
1958500,HUTT VALLEY
0614900,AUCKLAND EAST
2690500,NORTHERN-CANTERBURY
2332400,NELSON BAYS
1309008,EASTERN BAY OF PLENTY
0029500,FAR NORTH
2664900,NORTHERN-CANTERBURY
2357705,NELSON BAYS
2311400,MARLBOROUGH
2207600,WELLINGTON
1839505,PALMERSTON NORTH CITY
1071800,WAIKATO EAST
1014002,WAIKATO WEST
0438301,AUCKLAND CENTRAL
2885000,DUNEDIN
2583600,SOUTHERN-CANTERBURY
2466902,SOUTHERN-CANTERBURY
2288900,MARLBOROUGH
2091602,WELLINGTON
0515707,AUCKLAND CENTRAL
2807000,MID-SOUTH CANTERBURY
1696400,WHANGANUI
1193800,WESTERN BAY OF PLENTY
0821302,COUNTIES/MANUKAU SOUTH
1540700,PALMERSTON NORTH RURAL
3083901,SOUTHLAND
1906500,HUTT VALLEY
1357400,TAIRAWHITI
0762200,COUNTIES/MANUKAU SOUTH
0585401,AUCKLAND WEST
0024100,FAR NORTH
1961800,HUTT VALLEY
1171202,WESTERN BAY OF PLENTY
0179600,NORTH SHORE
3142200,SOUTHLAND
2267300,WAIRARAPA
1168700,WESTERN BAY OF PLENTY
1092100,WAIKATO EAST
0479600,AUCKLAND EAST
0452200,AUCKLAND CENTRAL
0356200,NORTH SHORE
0054400,FAR NORTH
2941200,DUNEDIN
2838800,OTAGO RURAL
2636400,SOUTHERN-CANTERBURY
1339100,EASTERN BAY OF PLENTY
0514700,AUCKLAND EAST
0270202,WAITAKERE
0122000,WHANGAREI
2524102,NORTHERN-CANTERBURY
1207203,WESTERN BAY OF PLENTY
1122700,WAIKATO WEST
3150300,SOUTHLAND
3121100,SOUTHLAND
1611600,TARANAKI RURAL
1323204,EASTERN BAY OF PLENTY
1194900,WESTERN BAY OF PLENTY
0722501,COUNTIES/MANUKAU WEST
0555100,AUCKLAND WEST
2719304,SOUTHERN-CANTERBURY
2075600,WELLINGTON
1592500,NEW PLYMOUTH
1133101,TAUPO
0216101,RODNEY
3008400,DUNEDIN
2153300,WELLINGTON
2053702,KAPITI-MANA
1529700,PALMERSTON NORTH RURAL
3186202,SOUTHLAND
1939600,HUTT VALLEY
1484600,HAWKES BAY
1251500,ROTORUA
0774438,COUNTIES/MANUKAU CENTRAL
0679806,COUNTIES/MANUKAU EAST
0548702,AUCKLAND WEST
3075500,SOUTHLAND
2684600,NORTHERN-CANTERBURY
0188402,NORTH SHORE
0180704,NORTH SHORE
0104800,WHANGAREI
1929200,HUTT VALLEY
1888400,HUTT VALLEY
0829700,COUNTIES/MANUKAU SOUTH
0473200,AUCKLAND EAST
3191600,SOUTHLAND
2787700,MID-SOUTH CANTERBURY
1278315,TAUPO
0854102,WAIKATO WEST
0679305,COUNTIES/MANUKAU EAST
3110000,SOUTHLAND
2558000,NORTHERN-CANTERBURY
1663000,TARANAKI RURAL
0824302,COUNTIES/MANUKAU SOUTH
0175113,RODNEY
2762700,MID-SOUTH CANTERBURY
2028900,HUTT VALLEY
1621100,TARANAKI RURAL
1580500,NEW PLYMOUTH
0726000,COUNTIES/MANUKAU WEST
0530600,AUCKLAND WEST
0593600,AUCKLAND EAST
3172100,SOUTHLAND
1471000,HAWKES BAY
1328501,ROTORUA
2323900,NELSON BAYS
1910900,HUTT VALLEY
1279113,TAUPO
1211702,WESTERN BAY OF PLENTY
3069200,SOUTHLAND
2591401,CHRISTCHURCH CENTRAL
2396800,WEST COAST
1342200,TAIRAWHITI
0092300,WHANGAREI
2883500,DUNEDIN
2768900,MID-SOUTH CANTERBURY
1098600,WAIKATO EAST
0562500,AUCKLAND WEST
3063400,SOUTHLAND
2486704,SOUTHERN-CANTERBURY
1144200,TAUPO
0295100,WAITAKERE
0290500,WAITAKERE
1607200,NEW PLYMOUTH
